,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1292,-0.10974034776969126,-0.02589012956647851,-0.08688826140072045,-0.3876552256059788,-0.07237649840800237,0.5432837605653182,0.6583245468238177,-0.35200120514119876,-0.10210074804259815,-1.3853163553323151,-0.13126432939873653,6.0
1293,-1.268128595446028,0.26768896521322344,-0.6599661705990323,1.7045877155028035,-0.543516778758825,1.1747140196056647,1.0269728195287473,-0.025374791883571893,0.038760469164321465,-1.3853163553323151,-1.3108375072665435,4.0
1294,0.2656924350493468,0.9429208832065394,-0.8683581375802366,-1.395317337904907,0.6463476813996224,-1.7915575361784504,-1.406168040673659,0.41012709245995177,-0.03167013943913678,0.13215826378052706,-0.8701541476357103,6.0
1295,0.32570725835034575,0.884205064250599,-0.8683581375802366,-1.395317337904907,0.55065592229456,-1.5151597877821998,-1.4904287213679726,0.41012709245995177,-0.03167013943913678,0.13215826378052706,-0.8701541476357103,5.0
1296,-0.5850861967889823,0.3851206031251045,-0.034790269655419336,-0.3876552256059788,0.03785216827227732,0.35834754726744433,1.70072742309405,-0.5124492677941127,-0.24296196524951777,-0.984695371567449,-0.46045325775348217,5.0
1297,-0.8029317709638764,0.443836422081045,-0.7641621540896345,-0.023627068142371307,0.19813283613415514,-0.06047579537480421,-0.4442460310035113,-0.07694738345052543,1.4473726412335177,-0.10434669419470467,-0.13126432939873653,6.0
1298,-0.656690427161802,0.8548471547726287,-1.3893380550332475,-0.023627068142371307,-0.6697227102465276,-0.4354131738826838,-0.6400520977422334,-0.6499761786393857,0.7430665551989196,0.6440731445224648,0.7530381967446326,6.0
1299,-0.1750396288499177,0.9722787926845091,-0.2952802283819248,-0.19740544957854442,0.03785216827227732,1.5699013154530606,2.347224809476465,-0.30615890152610775,-0.45425379105989566,-1.0818846457063434,-0.46045325775348217,
1300,-0.1750396288499177,0.9722787926845091,-0.2952802283819248,-0.19740544957854442,0.03785216827227732,1.5699013154530606,2.347224809476465,-0.30615890152610775,-0.45425379105989566,-1.0818846457063434,-0.46045325775348217,
1301,-0.3760153490108209,-1.317638146597169,0.7987775982693978,-0.3876552256059788,-1.8376903944558907,-1.077727368003017,-0.6400520977422334,-0.24885602200722806,0.8839277724058392,1.2950008017051207,1.4324324611472146,6.0
1302,-0.656690427161802,-1.1414906897293475,0.3298956725616883,-1.094539621714925,-1.1426927026537002,-1.7915575361784504,-1.326467708704676,-0.4207646605638671,-0.5951150082668153,2.765301741256289,-0.34858095744855244,6.0
1303,-0.10974034776969126,-0.14332176747835956,0.6424836230334947,0.5492425602843799,0.1453588593878034,-0.17835771306879047,0.25928534113350915,1.0118073274083155,0.8134971638023809,-0.10434669419470467,0.377587446142942,5.0
1304,-0.30815524025524244,-1.4350697845090497,0.17360169732578487,-0.3876552256059788,-1.0718976505569535,0.4525290063962657,-0.1828669410684491,-0.8791876967149681,-0.24296196524951777,1.7609267798704415,0.9313204695021376,5.0
1305,0.018444545141842676,-1.6699330603328117,0.3819936643069894,2.346625322353436,-1.0718976505569535,-0.7294880266550337,-0.7462139030274696,0.3814756527005119,-0.6655456168702735,1.9785736940087941,0.5685842386522985,5.0
1306,-1.6031625409392705,-0.08460594852241904,-1.3893380550332475,-0.19740544957854442,-0.9336701750100085,1.9743872742602522,0.5125438572631185,-0.9937934557527274,1.5882338584404372,1.925042805660076,0.377587446142942,5.0
1307,-0.045252258877574995,-1.3763539655531096,0.48618964779759133,-0.023627068142371307,-2.186180317035612,1.6908790421391144,0.48231819112306995,-0.9937934557527274,-0.31339257385297603,2.3380679849932067,1.815625237090558,4.0
1308,-1.6031625409392705,-0.08460594852241904,-1.3893380550332475,-0.19740544957854442,-0.9336701750100085,1.9743872742602522,0.5125438572631185,-0.9937934557527274,1.5882338584404372,1.925042805660076,0.377587446142942,5.0
1309,-1.1083860102306378,2.5576059044949018,-1.3893380550332475,-0.8312872218945044,0.1453588593878034,-1.281752422458089,-1.1095250419923885,-1.7960337690171064,1.306511424026598,-1.8208161586435163,1.4324324611472146,5.0
1310,-1.268128595446028,-0.31946922434618114,0.6945816147787959,0.28388160912041704,-0.48175971813651536,-0.7294880266550337,-0.9182639911269767,-0.24885602200722806,1.7290950756473569,0.7131099680214911,0.27951083437191654,5.0
1311,0.018444545141842676,-1.6699330603328117,0.3819936643069894,2.346625322353436,-1.0718976505569535,-0.7294880266550337,-0.7462139030274696,0.3814756527005119,-0.6655456168702735,1.9785736940087941,0.5685842386522985,6.0
1312,0.9964743512231697,0.26768896521322344,-0.08688826140072045,-0.3876552256059788,1.1801336436176013,-0.17835771306879047,1.3944149166350408,-0.24885602200722806,-1.93329657173255,1.7609267798704415,-0.23887464327670083,
1313,1.0486478999066489,-1.200206508685288,1.684443457939516,-0.023627068142371307,-0.12855533946646253,-1.7915575361784504,-1.1785703177825109,1.5275332430782327,-0.8064068340771932,1.044694128287331,-0.8098169390375214,6.0
1314,-1.432943212718319,0.32640478416916396,-1.3893380550332475,-1.395317337904907,-0.8661680511736048,-0.7294880266550337,-0.9796235632864134,-0.07694738345052543,1.7290950756473569,1.415611224572157,-1.0549981908410777,6.0
1315,1.0486478999066489,-1.200206508685288,1.684443457939516,-0.023627068142371307,-0.12855533946646253,-1.7915575361784504,-1.1785703177825109,1.5275332430782327,-0.8064068340771932,1.044694128287331,-0.8098169390375214,6.0
1316,-0.5850861967889823,-1.0827748707734068,0.3298956725616883,0.42114878387711,-0.9336701750100085,0.7156569429666116,-0.06363734134574009,-0.8791876967149681,0.25005229497470244,0.9801114212609563,1.5892027862192262,
1317,-0.24117077026319367,0.03282568938946201,-1.3372400632879464,-1.395317337904907,-0.12855533946646253,-1.7915575361784504,-0.9182639911269767,-0.9937934557527274,-1.0881292684910324,-1.5983310707596456,-0.5745648474177071,6.0
1318,-0.30815524025524244,0.6786996979048071,-0.2952802283819248,-0.023627068142371307,-0.12855533946646253,1.5075725436120304,2.218018743729147,-0.6499761786393857,-0.31339257385297603,-1.708337484681387,-0.46045325775348217,6.0
1319,-0.24117077026319367,0.03282568938946201,-1.3372400632879464,-1.395317337904907,-0.12855533946646253,-1.7915575361784504,-0.9182639911269767,-0.9937934557527274,-1.0881292684910324,-1.5983310707596456,-0.5745648474177071,
1320,-0.44477429326293266,-0.7304799570377641,-0.4515742036178281,-1.395317337904907,-0.01691333085719761,0.9547770468195292,0.6298467311010137,-0.1342502629694051,0.1796216863712411,-0.43814304912639374,-1.0549981908410777,5.0
1321,-0.8029317709638764,0.09154150834540253,-1.3893380550332475,-0.19740544957854442,-0.01691333085719761,1.9196596499138419,0.5423986329222225,-0.6499761786393857,0.5317747293885418,1.415611224572157,1.0182552390568844,
1322,-1.268128595446028,0.03282568938946201,-0.9204561293255378,1.7045877155028035,1.9106727554356955,0.05150571204543466,-0.3093333506578113,0.037658375587233915,1.306511424026598,0.28383927609304277,0.6616051634334073,5.0
1323,0.08136924766548673,-1.5525014224209308,0.5382876395428925,-2.163684544133361,-0.1854685652401679,-0.7294880266550337,-0.6923634424007887,0.3814756527005119,-0.3838231824564374,0.5030753600653531,-0.8098169390375214,7.0
1324,0.08136924766548673,-1.5525014224209308,0.5382876395428925,-2.163684544133361,-0.1854685652401679,-0.7294880266550337,-0.6923634424007887,0.3814756527005119,-0.3838231824564374,0.5030753600653531,-0.8098169390375214,6.0
1325,-0.30815524025524244,-1.7286488792887524,0.5382876395428925,-0.8312872218945044,-2.3714763566738695,0.8774052031501528,0.6864823701601039,0.20956701414387294,0.6726359465954613,0.574070739781898,1.5892027862192262,6.0
1326,-0.3760153490108209,-0.6717641380818239,0.3298956725616883,0.42114878387711,-0.07237649840800237,-1.077727368003017,-0.6923634424007887,-0.592673299120506,-0.10210074804259815,-0.43814304912639374,0.8429287588045078,6.0
1327,-0.24117077026319367,0.6786996979048071,-1.3893380550332475,-0.5975534862765345,-0.42086642098772586,1.1747140196056647,0.5423986329222225,-0.30615890152610775,-0.03167013943913678,-0.024263540124890667,0.6616051634334073,6.0
1328,-0.1750396288499177,-2.022227974068455,0.6945816147787959,-0.023627068142371307,-2.096408069072215,1.8639883299282998,0.8753242115923833,-0.4207646605638671,0.10919107776778283,1.925042805660076,0.9313204695021376,5.0
1329,-0.5144562038962237,-0.6717641380818239,-0.1389862531460216,-0.8312872218945044,-0.799696534460964,0.4525290063962657,0.292473159767069,-0.6499761786393857,0.39091351218162207,-0.10434669419470467,0.07793278325509508,6.0
1330,-0.3760153490108209,-0.5543325001699428,0.225699689071086,-0.19740544957854442,-0.6061624606259813,-0.06047579537480421,1.0514305904710957,-0.5353704196016265,-0.3838231824564374,-0.7958016201745829,-0.46045325775348217,6.0
1331,-1.6904120635911126,-0.4956166812140024,-1.3893380550332475,-1.395317337904907,-2.7675492640667163,-1.7915575361784504,-1.4904287213679726,-1.3376107328660691,1.1656502068196783,1.474843754338681,1.270713110556522,5.0
1332,-1.5173552253802638,-0.7304799570377641,-0.5557701871084302,-0.8312872218945044,-0.6061624606259813,-0.3029846798712862,-0.5891743954359357,-0.7072790581582654,0.7430665551989196,0.7812074858313565,-0.23887464327670083,6.0
1333,1.0486478999066489,-0.8479115949496452,0.5903856312881935,-1.395317337904907,3.293937462245207,1.1747140196056647,1.415863166680077,1.378545756329171,-1.1585598770944938,0.13215826378052706,-2.3026746572742627,5.0
1334,-0.9534125795971372,2.29338471919317,0.12150370558048376,2.208080861636687,-0.543516778758825,0.15827395927649268,0.012308037569989641,-0.5525612834572776,1.517803249836976,-0.7958016201745829,0.7530381967446326,5.0
1335,-0.8029317709638764,0.3851206031251045,-1.3893380550332475,-1.094539621714925,-1.8376903944558907,-1.7915575361784504,-1.7787889634603107,-0.4207646605638671,0.6726359465954613,-1.490690570543034,-0.02568315693847496,6.0
1336,-0.5850861967889823,0.8548471547726287,-1.2851420715426454,-0.023627068142371307,-0.42086642098772586,1.443931347191028,1.4582876756152214,-0.6155944509280834,0.038760469164321465,0.35799011899070515,0.7227341096974631,5.0
1337,-0.656690427161802,-0.9066274139055857,0.2777976808163871,-0.3876552256059788,-1.0718976505569535,0.15827395927649268,-0.4442460310035113,-1.1657020943093663,-0.5951150082668153,0.7131099680214911,0.9313204695021376,5.0
1338,-0.5144562038962237,1.5300790727659441,-0.3994762118725269,2.3902731571761757,0.7399813928303411,0.5432837605653182,1.5819831445929506,0.2267578779995241,-1.0881292684910324,-0.984695371567449,-0.8499721580702638,5.0
1339,-0.8776269358711626,0.6199838789488666,-1.2851420715426454,-0.5975534862765345,-0.07237649840800237,0.4525290063962657,-0.3532969357635357,0.2210275900476616,0.6022053379919999,0.8483909153636375,-0.5745648474177071,6.0
1340,-0.8776269358711626,0.32640478416916396,-0.3473782201272258,-0.9587907496808946,-1.3622585417773048,-0.7294880266550337,-0.7462139030274696,-2.0137847111889,0.4613441207850803,-1.2821149599299788,1.270713110556522,6.0
1341,-0.5850861967889823,0.8548471547726287,-1.2851420715426454,-0.023627068142371307,-0.42086642098772586,1.443931347191028,1.4582876756152214,-0.6155944509280834,0.038760469164321465,0.35799011899070515,0.7530381967446326,6.0
1342,-0.5144562038962237,1.5300790727659441,-0.3994762118725269,2.3902731571761757,0.7399813928303411,0.5432837605653182,1.5819831445929506,0.2267578779995241,-1.0881292684910324,-0.984695371567449,-0.8098169390375214,6.0
1343,-0.8776269358711626,0.6199838789488666,-1.2851420715426454,-0.5975534862765345,-0.07237649840800237,0.4525290063962657,-0.3532969357635357,0.2210275900476616,0.6022053379919999,0.8483909153636375,-0.5745648474177071,6.0
1344,-0.9534125795971372,0.8548471547726287,-1.3893380550332475,-0.5975534862765345,0.03785216827227732,0.7977569079605156,0.012308037569989641,0.15799442257685578,0.6022053379919999,0.7812074858313565,-0.6909925518401151,5.0
1345,-0.8776269358711626,0.32640478416916396,-1.3372400632879464,-0.5975534862765345,0.03785216827227732,1.9743872742602522,0.5125438572631185,0.05484923944288509,0.6022053379919999,0.7131099680214911,-0.6909925518401151,6.0
1346,-0.656690427161802,-0.8479115949496452,0.225699689071086,-0.3876552256059788,-1.5150391220411203,0.15827395927649268,-0.3982486722741816,-1.1542415184055779,-0.5951150082668153,0.9146844719537569,0.9313204695021376,5.0
1347,-0.656690427161802,-0.9066274139055857,0.2777976808163871,-0.3876552256059788,-1.0718976505569535,0.15827395927649268,-0.4442460310035113,-1.1657020943093663,-0.5951150082668153,0.7131099680214911,0.9313204695021376,5.0
1348,-0.24117077026319367,-1.200206508685288,0.9029735817600001,0.6692330929097254,1.1801336436176013,-0.7294880266550337,-1.0432999413495538,0.3356333490854209,0.10919107776778283,1.044694128287331,0.6616051634334073,5.0
1349,-1.1083860102306378,0.32640478416916396,-1.2851420715426454,-0.3876552256059788,-1.0718976505569535,1.8073315493224074,0.48231819112306995,-1.715809737690713,0.25005229497470244,0.9146844719537569,1.1879135530135116,5.0
1350,-0.3760153490108209,-0.2020375864343001,0.3298956725616883,-0.5975534862765345,-0.3015767733595682,1.1747140196056647,1.3069780918206149,0.18664586233629563,0.6726359465954613,-0.43814304912639374,-1.5781409837758853,5.0
1351,1.8636895911906115,-0.43690086225806185,1.8928354249207207,-0.023627068142371307,-0.3608130582051948,-0.8952846465853489,-0.6923634424007887,1.722363033442449,-0.7359762254737349,0.4310584290951338,0.5685842386522985,6.0
1352,-1.1876428840406632,2.2053109907592594,-1.3893380550332475,-1.395317337904907,-1.8376903944558907,-0.5769922469272182,-1.0432999413495538,-1.1828929581650176,1.306511424026598,-0.024263540124890667,0.5685842386522985,5.0
1353,-1.6031625409392705,0.09154150834540253,-1.076750104561441,-0.8312872218945044,-2.008449526518927,1.8639883299282998,1.3944149166350408,-2.5065894750513036,-0.10210074804259815,-1.1809985844911426,0.22980486967159308,5.0
1354,-0.3760153490108209,-0.2020375864343001,0.3298956725616883,-0.5975534862765345,-0.3015767733595682,1.1747140196056647,1.3069780918206149,0.18664586233629563,0.6726359465954613,-0.43814304912639374,-1.5781409837758853,5.0
1355,0.1435403428135921,-1.3763539655531096,0.6945816147787959,-1.094539621714925,-0.7342246273897255,-0.7294880266550337,-0.8590213343255048,-0.4035737967082159,0.5317747293885418,-0.26846271998433907,0.17964461572522594,5.0
1356,-0.1750396288499177,-1.9047963361565736,0.4340916560522902,-1.094539621714925,-1.6733765630133295,-0.8952846465853489,-1.1785703177825109,-1.2344655497320347,0.038760469164321465,1.1714120447127094,1.4324324611472146,5.0
1357,-1.268128595446028,-0.6130483191258834,-0.9204561293255378,0.13614929085731464,-1.6733765630133295,1.6309833019064606,0.79608491358278,0.2897910454703299,0.6726359465954613,0.35799011899070515,0.07793278325509508,6.0
1358,-1.432943212718319,1.5300790727659441,-1.3893380550332475,-0.19740544957854442,-1.2146579737533263,-1.077727368003017,-1.326467708704676,-0.05402623164301173,1.9403869014577348,-0.185732070296062,-0.34858095744855244,5.0
1359,-0.9534125795971372,0.6786996979048071,-1.2330440797973443,0.13614929085731464,-0.2431356304710406,0.05150571204543466,-0.3093333506578113,-0.7359304979177689,0.3204829035781607,-0.43814304912639374,0.07793278325509508,6.0
1360,-0.8776269358711626,0.6199838789488666,-1.3372400632879464,0.28388160912041704,-0.1854685652401679,0.05150571204543466,0.012308037569989641,-0.8677271208111794,0.1796216863712411,-0.8893574347346656,0.47392810525188206,5.0
1361,-0.9534125795971372,0.3851206031251045,-0.8683581375802366,-1.094539621714925,-1.002235368018828,1.6309833019064606,0.48231819112306995,-0.5353704196016265,0.6726359465954613,0.28383927609304277,-0.6909925518401151,5.0
1362,-0.9534125795971372,0.3851206031251045,-0.8683581375802366,-1.094539621714925,-1.002235368018828,1.6309833019064606,0.48231819112306995,-0.5353704196016265,0.6726359465954613,0.28383927609304277,-0.6909925518401151,6.0
1363,-0.5850861967889823,-0.2607534053902406,0.2777976808163871,-0.19740544957854442,-1.0718976505569535,1.443931347191028,0.5125438572631185,0.3127121972779072,-0.10210074804259815,0.13215826378052706,-0.34858095744855244,4.0
1364,-1.030321014372643,3.027332456142426,-0.9725541210708387,0.13614929085731464,-0.7342246273897255,0.5432837605653182,-0.26630533939976325,-0.14571083887319375,1.4473726412335177,-0.5251902927432915,0.6616051634334073,6.0
1365,-0.5850861967889823,-0.2607534053902406,0.2777976808163871,-0.19740544957854442,-1.0718976505569535,1.443931347191028,0.5125438572631185,0.3127121972779072,-0.10210074804259815,0.13215826378052706,-0.34858095744855244,5.0
1366,-0.5850861967889823,2.675037542406783,-1.1288480963067422,-0.19740544957854442,-1.1426927026537002,0.6309074607496789,0.3574624999229832,0.1809155743844331,-0.03167013943913678,-0.7039625232955398,-0.6909925518401151,5.0
